date,time,fix,quality,lat,long,speed(k),angle,elev,sats,pyron,weight
9/29/18,15:45:10,1,2,45.036579132, -123.232635498,0.01,85.14,49.00,7,1314.00,
9/29/18,15:45:15,1,2,45.036579132, -123.232635498,0.01,336.90,49.00,7,1268.00,
9/29/18,15:45:20,1,2,45.036579132, -123.232635498,0.01,336.90,49.00,7,1372.00,
9/29/18,15:45:28,1,2,45.036579132, -123.232635498,0.01,172.84,49.00,7,1372.00,
9/29/18,15:45:34,1,2,45.036579132, -123.232635498,0.04,213.66,49.00,7,1342.00,
9/29/18,15:45:42,1,2,45.036579132, -123.232650756,0.01,234.71,49.00,7,1367.00,
9/29/18,15:45:44,1,2,45.036579132, -123.232650756,0.01,234.71,49.00,7,1279.00,
9/29/18,15:45:52,1,2,45.036579132, -123.232650756,0.01,10.35,49.00,7,1308.00,
9/29/18,15:45:56,1,2,45.036579132, -123.232650756,0.04,297.10,49.00,7,1258.00,
9/29/18,15:46:3,1,2,45.036579132, -123.232650756,0.01,312.23,49.00,7,1308.00,
9/29/18,15:46:8,1,2,45.036579132, -123.232650756,0.01,312.23,49.00,7,1337.00,
9/29/18,15:46:15,1,2,45.036579132, -123.232650756,0.01,224.07,49.00,7,1303.00,
9/29/18,15:46:20,1,2,45.036586761, -123.232650756,0.02,304.39,49.30,7,1273.00,
9/29/18,15:46:27,1,2,45.036598205, -123.232650756,0.01,313.94,49.30,7,1269.00,
9/29/18,15:46:32,1,2,45.036598205, -123.232650756,0.01,285.38,48.70,7,1317.00,
9/29/18,15:46:39,1,2,45.036605834, -123.232650756,0.03,314.25,48.20,7,1342.00,
9/29/18,15:46:44,1,2,45.036605834, -123.232650756,0.01,262.81,48.20,7,1367.00,
9/29/18,15:46:55,1,2,45.036605834, -123.232666015,0.02,237.20,48.40,7,1377.00,
9/29/18,15:46:58,1,2,45.036605834, -123.232666015,0.02,237.20,48.30,7,1319.00,
9/29/18,15:47:3,1,2,45.036605834, -123.232666015,0.01,208.34,48.30,7,1254.00,
9/29/18,15:47:20,1,2,45.036605834, -123.232666015,0.02,293.07,48.30,7,1387.00,
9/29/18,15:47:23,1,2,45.036605834, -123.232666015,0.02,293.07,48.30,7,1354.00,
9/29/18,15:47:24,1,2,45.036605834, -123.232666015,0.00,70.36,48.30,7,1322.00,
9/29/18,15:47:27,1,2,45.036605834, -123.232666015,0.00,70.36,48.10,7,1319.00,
9/29/18,15:47:34,1,2,45.036605834, -123.232666015,0.02,89.97,48.00,7,1308.00,
9/29/18,15:47:38,1,2,45.036605834, -123.232666015,0.03,264.12,48.00,7,1189.00,
9/29/18,15:47:44,1,2,45.036605834, -123.232666015,0.01,248.38,48.00,7,1259.00,
9/29/18,15:47:51,1,2,45.036605834, -123.232666015,0.03,263.27,48.00,7,1258.00,
9/29/18,15:47:56,1,2,45.036605834, -123.232666015,0.04,246.85,48.00,7,1284.00,
9/29/18,15:48:10,1,2,45.036605834, -123.232681274,0.01,257.36,48.00,7,1389.00,
9/29/18,15:48:12,1,2,45.036598205, -123.232681274,0.01,257.36,47.20,7,1324.00,
9/29/18,15:48:15,1,2,45.036598205, -123.232681274,0.00,326.19,47.00,7,1259.00,
9/29/18,15:48:20,1,2,45.036598205, -123.232681274,0.01,286.34,47.50,7,1329.00,
9/29/18,15:48:27,1,2,45.036598205, -123.232681274,0.01,199.76,47.50,7,1223.00,
9/29/18,15:48:32,1,2,45.036598205, -123.232681274,0.02,259.57,47.50,7,1278.00,
9/29/18,15:48:38,1,2,45.036598205, -123.232681274,0.02,166.00,47.50,7,1268.00,
9/29/18,15:48:44,1,2,45.036598205, -123.232681274,0.01,325.73,47.50,7,1238.00,
9/29/18,15:48:51,1,2,45.036598205, -123.232681274,0.01,171.26,47.50,7,1253.00,
9/29/18,15:48:56,1,2,45.036598205, -123.232681274,0.02,314.11,47.50,7,1344.00,
9/29/18,15:49:4,1,2,45.036598205, -123.232681274,0.02,145.60,47.50,7,1332.00,
9/29/18,15:49:11,1,2,45.036598205, -123.232681274,0.02,322.14,47.60,7,1352.00,
9/29/18,15:49:19,1,2,45.036598205, -123.232681274,0.03,4.09,47.60,7,1372.00,
9/29/18,15:49:27,1,2,45.036598205, -123.232681274,0.03,67.04,47.60,7,1372.00,
9/29/18,15:49:28,1,2,45.036598205, -123.232681274,0.03,67.04,47.60,7,1278.00,
9/29/18,15:49:36,1,2,45.036598205, -123.232681274,0.02,198.45,47.60,7,1352.00,
9/29/18,15:49:38,1,2,45.036598205, -123.232681274,0.01,232.28,47.60,7,1193.00,
9/29/18,15:49:44,1,2,45.036598205, -123.232681274,0.02,41.34,47.60,7,1303.00,
9/29/18,15:49:51,1,2,45.036598205, -123.232681274,0.03,230.12,47.60,7,1264.00,
9/29/18,15:49:56,1,2,45.036598205, -123.232681274,0.03,53.14,47.60,7,1258.00,
9/29/18,15:50:3,1,2,45.036598205, -123.232681274,0.02,224.57,47.60,7,1317.00,
9/29/18,15:50:8,1,2,45.036598205, -123.232681274,0.02,42.60,47.60,7,1219.00,
9/29/18,15:50:15,1,2,45.036598205, -123.232696533,0.02,218.28,47.30,7,1274.00,
9/29/18,15:50:20,1,2,45.036605834, -123.232696533,0.02,201.20,47.30,7,1278.00,
9/29/18,15:50:27,1,2,45.036598205, -123.232696533,0.03,0.21,47.60,7,1352.00,
9/29/18,15:50:36,1,2,45.036598205, -123.232696533,0.03,223.38,47.60,7,1374.00,
9/29/18,15:50:38,1,2,45.036598205, -123.232696533,0.02,219.86,47.80,7,1203.00,
9/29/18,15:50:44,1,2,45.036598205, -123.232711791,0.03,177.68,48.20,7,1268.00,
9/29/18,15:50:51,1,2,45.036598205, -123.232711791,0.03,177.68,48.30,7,1278.00,
9/29/18,15:50:59,1,2,45.036598205, -123.232711791,0.03,223.75,48.30,7,1377.00,
9/29/18,15:51:8,1,2,45.036598205, -123.232711791,0.03,223.75,48.50,7,1367.00,
9/29/18,15:51:8,1,2,45.036598205, -123.232711791,0.02,132.25,48.50,7,1282.00,
9/29/18,15:51:19,1,2,45.036598205, -123.232711791,0.02,354.40,48.60,7,1371.00,
9/29/18,15:51:24,1,2,45.036598205, -123.232711791,0.02,192.44,48.80,7,1362.00,
9/29/18,15:51:27,1,2,45.036598205, -123.232711791,0.02,192.44,48.80,7,1324.00,
9/29/18,15:51:32,1,2,45.036598205, -123.232711791,0.03,1.12,48.80,7,1309.00,
9/29/18,15:51:39,1,2,45.036598205, -123.232711791,0.02,56.57,48.80,7,1248.00,
9/29/18,15:51:44,1,2,45.036598205, -123.232711791,0.02,265.27,48.90,7,1263.00,
9/29/18,15:51:51,1,2,45.036598205, -123.232711791,0.01,182.00,48.90,7,1319.00,
9/29/18,15:51:58,1,2,45.036598205, -123.232711791,0.01,283.87,48.90,7,1313.00,
9/29/18,15:52:8,1,2,45.036598205, -123.232711791,0.01,283.87,48.90,7,1379.00,
9/29/18,15:52:10,1,2,45.036598205, -123.232711791,0.01,135.32,48.90,7,1288.00,
9/29/18,15:52:16,1,2,45.036598205, -123.232711791,0.02,186.65,48.90,7,1342.00,
9/29/18,15:52:24,1,2,45.036598205, -123.232711791,0.02,219.85,48.90,7,1362.00,
9/29/18,15:52:27,1,2,45.036598205, -123.232711791,0.02,219.85,48.90,7,1264.00,
9/29/18,15:52:32,1,2,45.036598205, -123.232711791,0.02,265.41,48.90,7,1253.00,
9/29/18,15:52:39,1,2,45.036598205, -123.232711791,0.03,260.55,48.90,7,1274.00,
9/29/18,15:52:44,1,2,45.036598205, -123.232711791,0.01,265.03,48.90,7,1268.00,
9/29/18,15:52:51,1,2,45.036598205, -123.232711791,0.02,269.77,48.90,7,1274.00,
9/29/18,15:52:56,1,2,45.036598205, -123.232711791,0.01,181.21,48.90,7,1362.00,
9/29/18,15:53:8,1,2,45.036598205, -123.232711791,0.02,276.01,48.90,7,1372.00,
9/29/18,15:53:8,1,2,45.036598205, -123.232711791,0.02,260.63,48.90,7,1278.00,
9/29/18,15:53:16,1,2,45.036598205, -123.232711791,0.00,44.78,48.90,7,1308.00,
9/29/18,15:53:20,1,2,45.036598205, -123.232711791,0.04,308.92,48.90,7,1319.00,
9/29/18,15:53:27,1,2,45.036598205, -123.232711791,0.01,341.86,49.00,7,1274.00,
9/29/18,15:53:32,1,2,45.036598205, -123.232711791,0.02,69.62,49.00,7,1279.00,
9/29/18,15:53:39,1,2,45.036598205, -123.232711791,0.03,267.80,49.00,7,1362.00,
9/29/18,15:53:44,1,2,45.036598205, -123.232711791,0.00,148.80,49.00,7,1317.00,
9/29/18,15:53:54,1,2,45.036598205, -123.232711791,0.01,217.64,49.00,7,1352.00,
9/29/18,15:54:4,1,2,45.036598205, -123.232711791,0.03,35.61,49.00,7,1372.00,
9/29/18,15:54:4,1,2,45.036598205, -123.232711791,0.03,35.61,49.00,7,1288.00,
9/29/18,15:54:8,1,2,45.036598205, -123.232711791,0.02,355.77,49.00,7,1263.00,
9/29/18,15:54:16,1,2,45.036598205, -123.232711791,0.01,231.99,48.90,7,1359.00,
9/29/18,15:54:24,1,2,45.036598205, -123.232711791,0.01,171.85,48.90,7,1352.00,
9/29/18,15:54:27,1,2,45.036598205, -123.232711791,0.03,234.40,48.90,7,1234.00,
9/29/18,15:54:34,1,2,45.036598205, -123.232696533,0.03,234.40,48.90,7,1314.00,
9/29/18,15:54:40,1,2,45.036598205, -123.232696533,0.02,25.15,48.90,7,1314.00,
9/29/18,15:54:44,1,2,45.036598205, -123.232696533,0.04,327.23,48.80,7,1268.00,
9/29/18,15:54:51,1,2,45.036598205, -123.232696533,0.00,31.22,48.80,7,1263.00,
9/29/18,15:54:56,1,2,45.036598205, -123.232696533,0.02,328.19,48.80,7,1369.00,
9/29/18,15:55:4,1,2,45.036598205, -123.232696533,0.02,328.19,48.80,7,1337.00,
9/29/18,15:55:10,1,2,45.036598205, -123.232696533,0.01,159.01,48.80,7,1344.00,
9/29/18,15:55:15,1,2,45.036598205, -123.232696533,0.02,140.52,48.80,7,1278.00,
9/29/18,15:55:20,1,2,45.036598205, -123.232696533,0.01,273.02,48.70,7,1362.00,
9/29/18,15:55:32,1,2,45.036598205, -123.232696533,0.02,64.16,48.70,7,1372.00,
9/29/18,15:55:34,1,2,45.036598205, -123.232696533,0.02,64.16,48.70,7,1322.00,
9/29/18,15:55:44,1,2,45.036598205, -123.232696533,0.04,174.35,48.60,7,1367.00,
9/29/18,15:55:44,1,2,45.036598205, -123.232696533,0.04,174.35,48.60,7,1273.00,
9/29/18,15:55:51,1,2,45.036598205, -123.232696533,0.03,209.46,48.60,7,1263.00,
9/29/18,15:55:56,1,2,45.036598205, -123.232696533,0.03,141.39,48.60,7,1234.00,
9/29/18,15:56:4,1,2,45.036598205, -123.232696533,0.02,135.36,48.60,7,1357.00,
9/29/18,15:56:8,1,2,45.036598205, -123.232696533,0.03,123.20,48.60,7,1253.00,
9/29/18,15:56:15,1,2,45.036598205, -123.232696533,0.02,65.28,48.60,7,1367.00,
9/29/18,15:56:24,1,2,45.036598205, -123.232696533,0.01,55.22,48.50,7,1347.00,
9/29/18,15:56:28,1,2,45.036598205, -123.232696533,0.01,55.22,48.50,7,1337.00,
9/29/18,15:56:32,1,2,45.036598205, -123.232696533,0.02,210.82,48.50,7,1314.00,
9/29/18,15:56:40,1,2,45.036598205, -123.232696533,0.02,90.45,48.50,7,1339.00,
9/29/18,15:56:44,1,2,45.036598205, -123.232696533,0.01,208.40,48.50,7,1254.00,
9/29/18,15:56:51,1,2,45.036598205, -123.232696533,0.02,149.00,48.50,7,1278.00,
9/29/18,15:56:56,1,2,45.036598205, -123.232696533,0.01,182.45,48.50,7,1367.00,
9/29/18,15:57:4,1,2,45.036598205, -123.232696533,0.04,254.77,48.30,7,1362.00,
9/29/18,15:57:10,1,2,45.036598205, -123.232696533,0.02,254.33,48.30,7,1357.00,
9/29/18,15:57:15,1,2,45.036598205, -123.232696533,0.01,128.13,48.30,7,1274.00,
9/29/18,15:57:20,1,2,45.036598205, -123.232696533,0.01,128.13,48.30,8,1362.00,
9/29/18,15:57:28,1,2,45.036598205, -123.232696533,0.01,310.59,48.30,8,1362.00,
9/29/18,15:57:34,1,2,45.036598205, -123.232696533,0.02,115.19,48.30,8,1362.00,
9/29/18,15:57:42,1,2,45.036598205, -123.232696533,0.01,327.32,48.10,8,1347.00,
9/29/18,15:57:44,1,2,45.036598205, -123.232696533,0.01,327.32,47.10,8,1258.00,
9/29/18,15:57:51,1,2,45.036598205, -123.232696533,0.01,149.78,46.10,8,1263.00,
9/29/18,15:58:0,1,2,45.036598205, -123.232696533,0.00,0.00,46.00,8,1367.00,
9/29/18,15:58:3,1,2,45.036598205, -123.232696533,0.01,197.79,46.00,8,1259.00,
9/29/18,15:58:10,1,2,45.036598205, -123.232696533,0.00,95.47,46.00,8,1317.00,
9/29/18,15:58:16,1,2,45.036598205, -123.232696533,0.02,229.94,46.00,8,1337.00,
9/29/18,15:58:20,1,2,45.036598205, -123.232696533,0.02,229.94,46.00,8,1259.00,
9/29/18,15:58:27,1,2,45.036598205, -123.232696533,0.02,229.94,45.90,8,1339.00,
9/29/18,15:58:32,1,2,45.036598205, -123.232696533,0.00,12.76,45.20,8,1314.00,
9/29/18,15:58:40,1,2,45.036605834, -123.232696533,0.03,342.45,44.30,8,1308.00,
9/29/18,15:58:44,1,2,45.036613464, -123.232696533,0.01,153.54,44.10,8,1243.00,
9/29/18,15:58:51,1,2,45.036621093, -123.232696533,0.02,263.50,43.70,8,1283.00,
9/29/18,15:58:56,1,2,45.036621093, -123.232681274,0.01,206.15,43.70,8,1317.00,
9/29/18,15:59:4,1,2,45.036621093, -123.232681274,0.01,206.15,43.10,8,1369.00,
9/29/18,15:59:8,1,2,45.036621093, -123.232681274,0.01,206.15,43.10,8,1332.00,
9/29/18,15:59:20,1,2,45.036621093, -123.232681274,0.01,111.65,43.10,8,1379.00,
9/29/18,15:59:22,1,2,45.036621093, -123.232681274,0.01,111.65,43.10,8,1289.00,
9/29/18,15:59:27,1,2,45.036621093, -123.232681274,0.01,111.65,43.10,8,1279.00,
9/29/18,15:59:35,1,2,45.036621093, -123.232681274,0.01,111.65,43.10,8,1379.00,
9/29/18,15:59:39,1,2,45.036621093, -123.232681274,0.02,55.04,43.10,8,1359.00,
9/29/18,15:59:47,1,2,45.036621093, -123.232681274,0.02,47.29,43.10,8,1337.00,
9/29/18,15:59:54,1,2,45.036621093, -123.232681274,0.02,47.29,43.10,8,1369.00,
9/29/18,16:0:0,1,2,45.036628723, -123.232681274,0.02,47.29,43.10,8,1364.00,
9/29/18,16:0:3,1,2,45.036628723, -123.232681274,0.01,241.13,43.10,8,1249.00,
9/29/18,16:0:8,1,2,45.036628723, -123.232681274,0.01,74.76,43.10,8,1264.00,
9/29/18,16:0:16,1,2,45.036621093, -123.232666015,0.02,111.72,41.90,8,1303.00,
9/29/18,16:0:20,1,2,45.036628723, -123.232666015,0.01,281.55,41.90,8,1332.00,
9/29/18,16:0:28,1,2,45.036636352, -123.232650756,0.01,281.55,39.80,8,1309.00,
9/29/18,16:0:32,1,2,45.036636352, -123.232635498,0.01,288.16,39.20,8,1263.00,
9/29/18,16:0:44,1,2,45.036636352, -123.232620239,0.01,278.04,38.50,8,1367.00,
9/29/18,16:0:46,1,2,45.036636352, -123.232620239,0.01,278.04,37.50,8,1279.00,
9/29/18,16:0:56,1,2,45.036636352, -123.232620239,0.02,45.24,37.50,8,1372.00,
9/29/18,16:0:59,1,2,45.036636352, -123.232620239,0.02,45.24,37.50,8,1313.00,
9/29/18,16:1:4,1,2,45.036636352, -123.232620239,0.02,45.24,37.50,8,1364.00,
9/29/18,16:1:11,1,2,45.036636352, -123.232620239,0.02,141.54,37.50,8,1334.00,
9/29/18,16:1:15,1,2,45.036636352, -123.232620239,0.02,141.54,37.50,8,1274.00,
9/29/18,16:1:23,1,2,45.036636352, -123.232620239,0.02,141.54,37.50,8,1344.00,
9/29/18,16:1:28,1,2,45.036636352, -123.232620239,0.01,105.51,37.50,8,1308.00,
9/29/18,16:1:34,1,2,45.036636352, -123.232620239,0.01,105.51,37.50,8,1314.00,
9/29/18,16:1:39,1,2,45.036636352, -123.232620239,0.02,190.91,37.40,8,1298.00,
9/29/18,16:1:46,1,2,45.036636352, -123.232620239,0.02,190.91,37.40,8,1314.00,
9/29/18,16:1:52,1,2,45.036636352, -123.232620239,0.03,158.48,37.40,8,1308.00,
9/29/18,16:2:10,1,2,45.036636352, -123.232620239,0.02,124.72,37.40,8,1379.00,
9/29/18,16:2:11,1,2,45.036636352, -123.232620239,0.02,124.72,37.40,8,1273.00,
9/29/18,16:2:12,1,2,45.036636352, -123.232620239,0.02,124.72,37.40,8,1274.00,
9/29/18,16:2:15,1,2,45.036636352, -123.232620239,0.04,322.90,37.40,8,1337.00,
9/29/18,16:2:23,1,2,45.036636352, -123.232620239,0.00,214.71,37.30,8,1339.00,
9/29/18,16:2:27,1,2,45.036628723, -123.232635498,0.02,48.76,38.40,7,1298.00,
9/29/18,16:2:32,1,2,45.036628723, -123.232635498,0.02,133.23,38.80,8,1337.00,
9/29/18,16:2:39,1,2,45.036628723, -123.232635498,0.02,49.89,38.80,8,1334.00,
9/29/18,16:2:50,1,2,45.036628723, -123.232635498,0.02,49.89,38.80,8,1379.00,
9/29/18,16:2:51,1,2,45.036628723, -123.232635498,0.03,123.13,38.80,8,1289.00,
9/29/18,16:2:56,1,2,45.036636352, -123.232635498,0.03,123.13,38.80,8,1258.00,
9/29/18,16:3:4,1,2,45.036636352, -123.232620239,0.02,142.89,38.80,8,1339.00,
9/29/18,16:3:8,1,2,45.036636352, -123.232620239,0.01,31.36,39.30,8,1259.00,
9/29/18,16:3:16,1,2,45.036636352, -123.232620239,0.01,31.36,39.40,8,1337.00,
9/29/18,16:3:20,1,2,45.036636352, -123.232620239,0.01,85.32,39.40,8,1314.00,
9/29/18,16:3:27,1,2,45.036636352, -123.232620239,0.01,85.32,39.40,8,1308.00,
9/29/18,16:3:32,1,2,45.036636352, -123.232620239,0.01,62.21,39.40,8,1304.00,
9/29/18,16:3:39,1,2,45.036636352, -123.232620239,0.01,62.21,39.40,8,1319.00,
9/29/18,16:3:44,1,2,45.036636352, -123.232620239,0.01,1.32,39.40,7,1258.00,
9/29/18,16:3:52,1,2,45.036636352, -123.232620239,0.03,323.71,39.40,7,1367.00,
9/29/18,16:3:56,1,2,45.036636352, -123.232620239,0.02,18.95,39.40,8,1259.00,
9/29/18,16:4:3,1,2,45.036636352, -123.232635498,0.02,318.48,39.40,8,1362.00,
9/29/18,16:4:10,1,2,45.036636352, -123.232635498,0.01,16.16,39.60,8,1309.00,
9/29/18,16:4:15,1,2,45.036636352, -123.232635498,0.01,16.16,39.60,8,1309.00,
9/29/18,16:4:22,1,2,45.036636352, -123.232635498,0.02,14.30,39.60,8,1293.00,
9/29/18,16:4:27,1,2,45.036636352, -123.232635498,0.02,14.30,39.60,8,1334.00,
9/29/18,16:4:32,1,2,45.036636352, -123.232635498,0.02,38.64,39.60,7,1264.00,
9/29/18,16:4:51,1,2,45.036636352, -123.232635498,0.02,305.14,39.60,7,1372.00,
9/29/18,16:4:52,1,2,45.036636352, -123.232635498,0.04,252.69,39.60,7,1288.00,
9/29/18,16:4:55,1,2,45.036636352, -123.232635498,0.04,252.69,39.60,8,1339.00,
9/29/18,16:4:58,1,2,45.036636352, -123.232635498,0.04,252.69,39.60,8,1314.00,
9/29/18,16:5:4,1,2,45.036636352, -123.232635498,0.04,252.69,39.60,8,1319.00,
9/29/18,16:5:12,1,2,45.036636352, -123.232635498,0.04,252.69,39.60,8,1374.00,
9/29/18,16:5:15,1,2,45.036636352, -123.232635498,0.01,90.41,39.60,8,1268.00,
9/29/18,16:5:23,1,2,45.036636352, -123.232635498,0.01,226.42,39.60,8,1359.00,
9/29/18,16:5:28,1,2,45.036636352, -123.232635498,0.01,280.47,39.60,8,1324.00,
9/29/18,16:5:34,1,2,45.036636352, -123.232635498,0.01,280.47,39.60,8,1308.00,
9/29/18,16:5:40,1,2,45.036636352, -123.232635498,0.03,294.62,39.60,8,1304.00,
9/29/18,16:5:48,1,2,45.036636352, -123.232635498,0.03,294.62,39.60,8,1354.00,
9/29/18,16:5:51,1,2,45.036636352, -123.232635498,0.03,294.62,39.60,8,1258.00,
9/29/18,16:5:59,1,2,45.036636352, -123.232635498,0.01,73.33,39.60,8,1354.00,
9/29/18,16:6:3,1,2,45.036636352, -123.232635498,0.01,73.33,39.60,8,1258.00,
9/29/18,16:6:8,1,2,45.036636352, -123.232635498,0.01,73.33,39.50,8,1259.00,
9/29/18,16:6:16,1,2,45.036636352, -123.232635498,0.01,73.33,39.50,8,1344.00,
9/29/18,16:6:20,1,2,45.036636352, -123.232635498,0.00,261.47,39.50,8,1259.00,
9/29/18,16:6:32,1,2,45.036636352, -123.232635498,0.00,345.64,39.50,8,1374.00,
9/29/18,16:6:32,1,2,45.036636352, -123.232635498,0.00,345.64,39.50,8,1273.00,
9/29/18,16:6:44,1,2,45.036636352, -123.232635498,0.01,3.82,39.50,8,1367.00,
9/29/18,16:6:44,1,2,45.036636352, -123.232635498,0.01,3.82,39.50,8,1273.00,
9/29/18,16:6:54,1,2,45.036636352, -123.232635498,0.02,131.12,39.50,8,1362.00,
9/29/18,16:6:56,1,2,45.036636352, -123.232635498,0.02,108.71,38.80,8,1228.00,
9/29/18,16:7:4,1,2,45.036636352, -123.232635498,0.01,101.64,38.80,8,1362.00,
9/29/18,16:7:8,1,2,45.036636352, -123.232635498,0.01,14.57,38.90,8,1269.00,
9/29/18,16:7:16,1,2,45.036636352, -123.232635498,0.01,240.84,38.90,8,1342.00,
9/29/18,16:7:20,1,2,45.036636352, -123.232635498,0.01,84.37,38.90,8,1319.00,
9/29/18,16:7:28,1,2,45.036636352, -123.232635498,0.04,132.10,38.90,8,1327.00,
9/29/18,16:7:32,1,2,45.036636352, -123.232635498,0.02,155.97,38.90,8,1289.00,
9/29/18,16:7:39,1,2,45.036636352, -123.232635498,0.02,155.97,38.90,8,1273.00,
9/29/18,16:7:44,1,2,45.036636352, -123.232635498,0.01,171.14,38.90,8,1253.00,
9/29/18,16:7:51,1,2,45.036636352, -123.232635498,0.01,171.14,38.90,8,1313.00,
9/29/18,16:7:56,1,2,45.036636352, -123.232635498,0.02,183.32,38.90,8,1243.00,
9/29/18,16:8:4,1,2,45.036628723, -123.232635498,0.02,85.90,38.90,8,1357.00,
9/29/18,16:8:8,1,2,45.036628723, -123.232635498,0.02,85.90,38.80,7,1303.00,
9/29/18,16:8:15,1,2,45.036628723, -123.232635498,0.02,85.90,38.80,8,1279.00,
9/29/18,16:8:20,1,2,45.036636352, -123.232635498,0.03,51.47,39.00,8,1259.00,
9/29/18,16:8:30,1,2,45.036636352, -123.232635498,0.03,98.84,39.30,8,1362.00,
9/29/18,16:8:32,1,2,45.036636352, -123.232635498,0.03,98.84,39.70,8,1268.00,
9/29/18,16:8:46,1,2,45.036643981, -123.232635498,0.00,64.55,39.70,8,1367.00,
9/29/18,16:8:48,1,2,45.036643981, -123.232635498,0.00,64.55,41.00,7,1319.00,
9/29/18,16:8:56,1,2,45.036636352, -123.232620239,0.03,176.04,41.00,7,1362.00,
9/29/18,16:8:56,1,2,45.036636352, -123.232620239,0.01,164.48,41.00,7,1283.00,
9/29/18,16:9:4,1,2,45.036628723, -123.232620239,0.01,322.04,40.20,8,1309.00,
9/29/18,16:9:12,1,2,45.036628723, -123.232620239,0.01,308.96,40.20,8,1352.00,
9/29/18,16:9:15,1,2,45.036628723, -123.232620239,0.01,190.13,40.30,8,1234.00,
9/29/18,16:9:24,1,2,45.036628723, -123.232635498,0.02,84.16,40.30,8,1359.00,
9/29/18,16:9:27,1,2,45.036628723, -123.232635498,0.01,104.13,40.30,8,1273.00,
9/29/18,16:9:40,1,2,45.036628723, -123.232635498,0.03,359.64,40.60,7,1362.00,
9/29/18,16:9:42,1,2,45.036628723, -123.232635498,0.03,35.93,40.60,7,1317.00,
9/29/18,16:10:4,1,2,45.036636352, -123.232635498,0.01,29.81,40.60,7,1374.00,
9/29/18,16:10:6,1,2,45.036636352, -123.232635498,0.01,29.81,40.60,7,1279.00,
9/29/18,16:10:7,1,2,45.036636352, -123.232635498,0.01,29.81,40.60,7,1263.00,
9/29/18,16:10:8,1,2,45.036636352, -123.232635498,0.01,176.48,40.60,7,1308.00,
9/29/18,16:10:10,1,2,45.036636352, -123.232635498,0.01,176.48,40.60,8,1264.00,
9/29/18,16:10:16,1,2,45.036636352, -123.232635498,0.01,176.48,40.60,8,1357.00,
9/29/18,16:10:20,1,2,45.036636352, -123.232635498,0.02,356.00,40.60,8,1347.00,
9/29/18,16:10:28,1,2,45.036636352, -123.232620239,0.02,356.00,40.30,8,1354.00,
9/29/18,16:10:39,1,2,45.036643981, -123.232620239,0.02,349.33,40.10,7,1357.00,
9/29/18,16:10:40,1,2,45.036643981, -123.232620239,0.02,349.33,40.10,7,1317.00,
9/29/18,16:10:44,1,2,45.036643981, -123.232620239,0.01,36.84,40.10,7,1263.00,
9/29/18,16:10:51,1,2,45.036643981, -123.232620239,0.02,159.37,40.10,7,1349.00,
9/29/18,16:10:58,1,2,45.036643981, -123.232620239,0.01,169.04,40.10,8,1344.00,
9/29/18,16:11:24,1,2,45.036643981, -123.232620239,0.02,1.22,40.10,6,1374.00,
9/29/18,16:11:26,1,2,45.036643981, -123.232620239,0.02,1.22,40.10,8,1319.00,
9/29/18,16:11:28,1,2,45.036643981, -123.232620239,0.02,1.22,40.10,8,1313.00,
9/29/18,16:11:28,1,2,45.036643981, -123.232620239,0.02,1.22,40.00,8,1263.00,
9/29/18,16:11:31,1,2,45.036643981, -123.232620239,0.02,1.22,40.10,8,1308.00,
9/29/18,16:11:32,1,2,45.036643981, -123.232620239,0.02,1.22,40.00,8,1264.00,
9/29/18,16:11:39,1,2,45.036643981, -123.232620239,0.01,142.45,40.00,8,1352.00,
9/29/18,16:11:47,1,2,45.036643981, -123.232620239,0.02,139.65,40.00,8,1352.00,
9/29/18,16:11:55,1,2,45.036643981, -123.232620239,0.01,64.46,40.00,8,1357.00,
9/29/18,16:12:0,1,2,45.036643981, -123.232620239,0.01,64.46,40.00,8,1359.00,
9/29/18,16:12:4,1,2,45.036643981, -123.232620239,0.02,246.28,40.00,8,1322.00,
9/29/18,16:12:10,1,2,45.036643981, -123.232620239,0.02,246.28,40.00,8,1342.00,
9/29/18,16:12:15,1,2,45.036643981, -123.232620239,0.02,246.28,39.90,7,1303.00,
9/29/18,16:12:20,1,2,45.036643981, -123.232620239,0.03,85.62,39.90,7,1268.00,
9/29/18,16:12:27,1,2,45.036643981, -123.232620239,0.01,83.70,39.90,7,1289.00,
9/29/18,16:12:32,1,2,45.036643981, -123.232620239,0.03,88.89,39.90,7,1357.00,
9/29/18,16:12:40,1,2,45.036643981, -123.232620239,0.01,240.92,39.90,7,1347.00,
9/29/18,16:12:48,1,2,45.036643981, -123.232620239,0.04,124.51,39.90,7,1357.00,
9/29/18,16:12:52,1,2,45.036643981, -123.232620239,0.04,124.51,39.90,7,1339.00,
9/29/18,16:12:56,1,2,45.036643981, -123.232620239,0.03,148.11,39.90,7,1274.00,
9/29/18,16:13:4,1,2,45.036643981, -123.232620239,0.01,207.21,39.80,7,1322.00,
9/29/18,16:13:8,1,2,45.036643981, -123.232620239,0.01,207.21,39.80,7,1303.00,
9/29/18,16:13:15,1,2,45.036643981, -123.232620239,0.03,129.81,39.80,7,1253.00,
9/29/18,16:13:20,1,2,45.036643981, -123.232620239,0.04,146.95,39.80,7,1264.00,
